    59, 16941.88861, 0.00286,   g:,   -47.000, -50.7524,    0.001,   0,   e:,   8187,  13889,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  13,  13,  1
    60, 16941.89168, 0.00307,   g:,   -51.000, -50.7524,    0.001,   0,   e:,   8187,  13889,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  13,  13,  1
    61, 16941.89331, 0.00162,   g:,   -46.000, -50.7524,    0.001,   0,   e:,   8187,  13889,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  14,  14,  1
    62, 16941.89580, 0.00249,   g:,   -43.000, -50.7524,    0.002,   0,   e:,   8187,  13889,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  14,  14,  1
    63, 16941.89802, 0.00223,   g:,   -46.000, -50.7524,    0.002,   0,   e:,   8187,  13889,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  14,  14,  1
    64, 16941.90111, 0.00309,   g:,   -47.000, -50.7524,    0.003,   0,   e:,   8187,  13889,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  14,  14,  1
    65, 16941.90273, 0.00162,   g:,   -60.000, -50.7524,    0.003,   0,   e:,   8187,  13889,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  15,  15,  1
    66, 16941.90521, 0.00248,   g:,   -58.000, -50.7524,    0.002,   0,   e:,   8187,  13889,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  15,  15,  1
    67, 16941.90807, 0.00286,   g:,   -55.000, -50.7524,    0.002,   0,   e:,   8187,  13889,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  15,  15,  1
    68, 16941.91035, 0.00228,   g:,   -49.000, -50.7524,    0.002,   0,   e:,   8187,  13889,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  15,  15,  1
    69, 16941.91343, 0.00308,   g:,   -47.000, -50.7524,    0.002,   0,   e:,   8187,  13889,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  15,  15,  1
    70, 16941.91504, 0.00162,   g:,   -51.000, -50.7524,    0.002,   0,   e:,   8187,  13889,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  16,  16,  1
    71, 16941.91753, 0.00249,   g:,   -44.000, -50.7524,    0.002,   0,   e:,   8187,  13889,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  16,  16,  1
    72, 16941.91975, 0.00222,   g:,   -50.000, -50.7524,    0.002,   0,   e:,   8187,  13889,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  16,  16,  1
    73, 16941.92280, 0.00305,   g:,   -49.000, -50.7524,    0.003,   0,   e:,   8187,  13889,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  16,  16,  1
    74, 16941.92507, 0.00227,   g:,   -61.000, -50.7524,    0.002,   0,   e:,   8187,  13889,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  17,  17,  1
    75, 16941.92756, 0.00249,   g:,   -52.000, -50.7524,    0.002,   0,   e:,   8187,  13889,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  17,  17,  1
    76, 16941.92979, 0.00223,   g:,   -45.000, -50.7524,    0.002,   0,   e:,   8187,  13889,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  17,  17,  1
    77, 16941.93284, 0.00305,   g:,   -48.000, -50.7524,    0.002,   0,   e:,   8187,  13889,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  17,  17,  1
    78, 16941.93446, 0.00161,   g:,   -44.000, -50.7524,    0.003,   0,   e:,   8187,  13889,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  18,  18,  1
    79, 16941.93693, 0.00248,   g:,   -50.000, -50.7524,    0.003,   0,   e:,   8187,  13889,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  18,  18,  1
    80, 16941.93915, 0.00221,   g:,   -55.000, -50.7524,    0.003,   0,   e:,   8187,  13889,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  18,  18,  1
    81, 16941.94222, 0.00308,   g:,   -44.000, -50.7524,    0.003,   0,   e:,   8187,  13889,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  18,  18,  1
    82, 16941.94450, 0.00227,   g:,   -52.000, -50.7524,    0.003,   0,   e:,   8187,  13889,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  19,  19,  1
    83, 16941.94699, 0.00250,   g:,   -53.000, -50.7524,    0.003,   0,   e:,   8187,  13889,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  19,  19,  1
    84, 16941.94922, 0.00223,   g:,   -47.000, -50.7524,    0.003,   0,   e:,   8187,  13889,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  19,  19,  1
    85, 16941.95231, 0.00309,   g:,   -52.000, -50.7524,    0.003,   0,   e:,   8187,  13890,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  19,  19,  1
    86, 16941.95394, 0.00162,   g:,   -52.000, -50.7524,    0.003,   0,   e:,   8187,  13890,   o:, 0.00000, 0.00000,  0.00,   l:, 100,  100,  100,  100,  100,  100, 249.58,  20,  20,  1
    87, 16941.95645, 0.00251,   g:,   -51.000, -50.7524,    0.003,   0,   e:,   8187,  13890,   o:, 0.00008, 0.00000,  0.06,   l:, 100,  100,  100,  100,  100,  100, 249.58,  20,  20,  1
    88, 16941.95868, 0.00223,   g:,   -51.000, -50.7524,    0.003,   0,   e:,   8187,  13890,   o:, 0.00008, 0.00000,  0.06,   l:, 100,  100,  100,  100,  100,  100, 249.58,  20,  20,  1
    89, 16941.96160, 0.00292,   g:,   -51.000, -50.7524,    0.003,   0,   e:,   8187,  13890,   o:, 0.00008, 0.00000,  0.06,   l:, 100,  100,  100,  100,  100,  100, 249.58,  20,  20,  1
    90, 16941.96464, 0.00304,   g:,   -48.000, -50.7524,    0.003,   0,   e:,   8187,  13890,   o:, 0.00008, 0.00000,  0.06,   l:, 100,  100,  100,  100,  100,  100, 249.58,  20,  20,  1
    91, 16941.96626, 0.00162,   g:,   -46.000, -50.7524,    0.004,   0,   e:,   8187,  13890,   o:, 0.00008, 0.00000,  0.06,   l:, 100,  100,  100,  100,  100,  100, 249.58,  21,  21,  1
    92, 16941.96886, 0.00260,   g:,   -53.000, -50.7524,    0.004,   0,   e:,   8187,  13890,   o:, 0.00008, 0.00000,  0.06,   l:, 100,  100,  100,  100,  100,  100, 249.58,  21,  21,  1
    93, 16941.97112, 0.00226,   g:,   -53.000, -50.7524,    0.004,   0,   e:,   8187,  13890,   o:, 0.00008, 0.00000,  0.06,   l:, 100,  100,  100,  100,  100,  100, 249.58,  21,  21,  1
    94, 16941.97421, 0.00310,   g:,   -49.000, -50.7524,    0.004,   0,   e:,   8187,  13891,   o:, 0.00008, 0.00000,  0.06,   l:, 100,  100,  100,  100,  100,  100, 249.58,  21,  21,  1
    95, 16941.97584, 0.00163,   g:,   -50.000, -50.7524,    0.004,   0,   e:,   8187,  13891,   o:, 0.00008, 0.00000,  0.06,   l:, 100,  100,  100,  100,  100,  100, 249.58,  22,  22,  1
    96, 16941.97834, 0.00250,   g:,   -48.000, -50.7524,    0.004,   0,   e:,   8187,  13891,   o:, 0.00015, 0.00000,  0.13,   l:, 100,  100,  100,  100,  100,  100, 249.58,  22,  22,  1
    97, 16941.98057, 0.00223,   g:,   -52.000, -50.7524,    0.004,   0,   e:,   8187,  13891,   o:, 0.00015, 0.00000,  0.13,   l:, 100,  100,  100,  100,  100,  100, 249.58,  22,  22,  1
    98, 16941.98361, 0.00304,   g:,   -58.000, -50.7524,    0.003,   0,   e:,   8187,  13892,   o:, 0.00015, 0.00000,  0.13,   l:, 100,  100,  100,  100,  100,  100, 249.58,  22,  22,  1
    99, 16941.98587, 0.00226,   g:,   -59.000, -50.7524,    0.003,   0,   e:,   8187,  13892,   o:, 0.00015, 0.00000,  0.13,   l:, 100,  100,  100,  100,  100,  100, 249.58,  23,  23,  1
   100, 16941.98771, 0.00184,   g:,   -52.000, -50.7524,    0.003,   0,   e:,   8187,  13892,   o:, 0.00023, 0.00000,  0.19,   l:, 100,  100,  100,  100,  100,  100, 249.58,  23,  23,  1
   101, 16941.99058, 0.00287,   g:,   -54.000, -50.7524,    0.002,   0,   e:,   8187,  13892,   o:, 0.00023, 0.00000,  0.19,   l:, 100,  100,  100,  100,  100,  100, 249.58,  23,  23,  1
   102, 16941.99364, 0.00306,   g:,   -44.000, -50.7524,    0.002,   0,   e:,   8188,  13893,   o:, 0.00023, 0.00000,  0.19,   l:, 100,  100,  100,  100,  100,  100, 249.58,  23,  23,  1
   103, 16941.99527, 0.00163,   g:,   -42.000, -50.7524,    0.003,   0,   e:,   8188,  13893,   o:, 0.00023, 0.00000,  0.19,   l:, 100,  100,  100,  100,  100,  100, 249.58,  24,  24,  1
   104, 16941.99776, 0.00249,   g:,   -49.000, -50.7524,    0.003,   0,   e:,   8188,  13893,   o:, 0.00038, 0.00000,  0.19,   l:, 100,  100,  100,  100,  100,  100, 249.58,  24,  24,  1
   105, 16941.99999, 0.00223,   g:,   -51.000, -50.7524,    0.003,   0,   e:,   8188,  13893,   o:, 0.00038, 0.00000,  0.19,   l:, 100,  100,  100,  100,  100,  100, 249.58,  24,  24,  1
   106, 16942.00308, 0.00310,   g:,   -48.000, -50.7524,    0.003,   0,   e:,   8189,  13895,   o:, 0.00038, 0.00000,  0.19,   l:, 100,  100,  100,  100,  100,  100, 249.58,  24,  24,  1
   107, 16942.00471, 0.00163,   g:,   -50.000, -50.7524,    0.003,   0,   e:,   8189,  13895,   o:, 0.00038, 0.00000,  0.19,   l:, 100,  100,  100,  100,  100,  100, 249.58,  25,  25,  1
   108, 16942.00721, 0.00250,   g:,   -50.000, -50.7524,    0.004,   0,   e:,   8189,  13895,   o:, 0.00061, 0.00000,  0.25,   l:, 100,  100,  100,  100,  100,  100, 249.58,  25,  25,  1
   109, 16942.01008, 0.00287,   g:,   -48.000, -50.7524,    0.004,   0,   e:,   8189,  13895,   o:, 0.00061, 0.00000,  0.25,   l:, 100,  100,  100,  100,  100,  100, 249.58,  25,  25,  1
   110, 16942.01237, 0.00229,   g:,   -47.000, -50.7524,    0.004,   0,   e:,   8189,  13895,   o:, 0.00061, 0.00000,  0.25,   l:, 100,  100,  100,  100,  100,  100, 249.58,  25,  25,  1
   111, 16942.01544, 0.00307,   g:,   -43.000, -50.7524,    0.005,   0,   e:,   8190,  13897,   o:, 0.00061, 0.00000,  0.25,   l:, 100,  100,  100,  100,  100,  100, 249.58,  25,  25,  1
   112, 16942.01708, 0.00163,   g:,   -29.000, -50.7524,    0.005,   0,   e:,   8190,  13897,   o:, 0.00061, 0.00000,  0.25,   l:, 100,  100,  100,  100,  100,  100, 249.58,  26,  26,  1
   113, 16942.01957, 0.00250,   g:,   -33.000, -50.7524,    0.007,   0,   e:,   8190,  13897,   o:, 0.00084, 0.00000,  0.31,   l:, 100,  100,  100,  100,  100,  100, 249.58,  26,  26,  1
   114, 16942.02179, 0.00222,   g:,   -26.000, -50.7524,    0.008,   0,   e:,   8190,  13897,   o:, 0.00084, 0.00000,  0.31,   l:, 100,  100,  100,  100,  100,  100, 249.58,  26,  26,  1
   115, 16942.02482, 0.00303,   g:,    -9.000, -50.7524,    0.012,   0,   e:,   8192,  13899,   o:, 0.00084, 0.00000,  0.31,   l:, 100,  100,  100,  100,  100,  100, 249.58,  26,  26,  1
   116, 16942.02708, 0.00226,   g:,     3.000, -50.7524,    0.015,   0,   e:,   8192,  13899,   o:, 0.00084, 0.00000,  0.31,   l:, 100,  100,  100,  100,  100,  100, 249.58,  27,  27,  1
   117, 16942.02956, 0.00248,   g:,     9.000, -50.7524,    0.019,   0,   e:,   8192,  13899,   o:, 0.00115, 0.00000,  0.31,   l:, 100,  100,  100,  100,  100,  100, 249.58,  27,  27,  1
   118, 16942.03178, 0.00223,   g:,    41.000, -50.7524,    0.025,   0,   e:,   8192,  13899,   o:, 0.00115, 0.00000,  0.31,   l:, 100,  100,  100,  100,  100,  100, 249.58,  27,  27,  1
   119, 16942.03486, 0.00307,   g:,    42.000, -50.7524,    0.034,   0,   e:,   8193,  13901,   o:, 0.00115, 0.00000,  0.31,   l:, 100,  100,  100,  100,  100,  100, 249.58,  27,  27,  1
   120, 16942.03648, 0.00162,   g:,    51.000, -50.7524,    0.039,   0,   e:,   8193,  13901,   o:, 0.00115, 0.00000,  0.31,   l:, 100,  100,  100,  100,  100,  100, 249.58,  28,  28,  1
   121, 16942.03897, 0.00249,   g:,    85.000, -50.7524,    0.049,   0,   e:,   8193,  13901,   o:, 0.00137, 0.00001,  0.38,   l:, 100,  100,  100,  100,  100,  100, 249.58,  28,  28,  1
   122, 16942.04119, 0.00222,   g:,   105.000, -50.7524,    0.060,   0,   e:,   8193,  13901,   o:, 0.00137, 0.00001,  0.38,   l:, 100,  100,  100,  100,  100,  100, 249.58,  28,  28,  1
   123, 16942.04424, 0.00305,   g:,   133.000, -50.7524,    0.077,   0,   e:,   8196,  13903,   o:, 0.00137, 0.00001,  0.38,   l:, 100,  100,  100,  100,  100,  100, 249.58,  28,  28,  1
   124, 16942.04650, 0.00225,   g:,   160.000, -50.7524,    0.092,   0,   e:,   8196,  13903,   o:, 0.00137, 0.00001,  0.38,   l:, 100,  100,  100,  100,  100,  100, 249.58,  29,  29,  1
   125, 16942.04898, 0.00248,   g:,   172.000, -50.7524,    0.109,   0,   e:,   8196,  13903,   o:, 0.00176, 0.00001,  0.31,   l:, 100,  100,  100,  100,  100,  100, 249.58,  29,  29,  1
   126, 16942.05120, 0.00222,   g:,   178.000, -50.7524,    0.126,   0,   e:,   8196,  13903,   o:, 0.00176, 0.00001,  0.31,   l:, 100,  100,  100,  100,  100,  100, 249.58,  29,  29,  1
   127, 16942.05430, 0.00310,   g:,   173.000, -50.7524,    0.150,   0,   e:,   8198,  13905,   o:, 0.00176, 0.00001,  0.31,   l:, 100,  100,  100,  100,  100,  100, 249.58,  29,  29,  1
   128, 16942.05592, 0.00163,   g:,   172.000, -50.7524,    0.163,   0,   e:,   8198,  13905,   o:, 0.00176, 0.00001,  0.31,   l:, 100,  100,  100,  100,  100,  100, 249.58,  30,  30,  1
   129, 16942.05841, 0.00249,   g:,   147.000, -50.7524,    0.181,   0,   e:,   8198,  13905,   o:, 0.00206, 0.00001,  0.31,   l:, 100,  100,  100,  100,  100,  100, 249.58,  30,  30,  1
   130, 16942.06063, 0.00222,   g:,   143.000, -50.7524,    0.197,   0,   e:,   8198,  13905,   o:, 0.00206, 0.00001,  0.31,   l:, 100,  100,  100,  100,  100,  100, 249.58,  30,  30,  1
   131, 16942.06358, 0.00294,   g:,   110.000, -50.7524,    0.216,   0,   e:,   8198,  13905,   o:, 0.00206, 0.00001,  0.31,   l:, 100,  100,  100,  100,  100,  100, 249.58,  30,  30,  1
